,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825,1.05792,0.07342499999999999,2.98079,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.78761874680056,52.06348055286288,52.37252654852798,52.70892313724635,53.06580462461741,53.34855456199011,53.61546404103992,53.97925609663118,54.35345887837232,54.68375262762351,54.97332338557718,55.2913441451646,55.67667563416942,56.0645200570725,56.47089736747517,56.85883153801748,57.25338459695249,57.60959297702938,57.9717022643852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14125,0.52896,0.0367125,1.490395,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.5,51.78761874680056,52.06348055286288,52.37252654852798,52.70892313724635,53.06580462461741,53.34855456199011,53.61546404103992,53.97925609663118,54.35345887837232,54.68375262762351,54.97332338557718,55.2913441451646,55.67667563416942,56.0645200570725,56.47089736747517,56.85883153801748,57.25338459695249,57.60959297702938,57.9717022643852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79.0,126.0,105.0,124.0,122.0,114.0,184.0,191.0,218.0,190.0,207.0,204.0,216.0,220.0,230.0,270.0,300.238,302.131,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,311.85,313.5916292464031,315.2620662215592,317.1334447409409,319.1704403951512,321.3314790715913,323.0436260224588,324.6598536155012,326.8627381307659,329.1286631304936,331.1287040179496,332.8821533551895,334.807877119798,337.1411902236068,339.4897199960791,341.9504726999446,344.2995459248692,346.6886987681485,348.8456615511967,351.0383563329814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.167592214610132,3.184465315369284,3.203368128696372,3.223943842375264,3.245772515874659,3.263066929519786,3.279392460762638,3.301643819502686,3.324531950813066,3.344734384019693,3.362445993486762,3.381897748684827,3.40546656791522,3.429189090869485,3.454045178787318,3.477773191160294,3.501906048163115,3.523693551022187,3.545841983161427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,1769,3099.0,2203.0,2282.0,2599.0,3529.0,4348.0,3882.0,3717.0,4592.0,3693.0,2097.0,2800.0,4766.0,4672.0,5017.0,5865.0,2591.0,3312.0,5374.0,7460.0,4011.0,4403.0,6346.0,4476.0,6098.0,5543.0,3962.547,5743.448,4060.325891583971,4155.847326913831,4253.615957382975,4353.684649512688,4456.107513538708,4560.939932670301,4668.23859303768,4778.061514343941,4803.315281266879,4828.702523395585,4854.22394619434,4879.880258856059,4905.672174321994,4927.027507864558,4948.475805277211,4970.017471249543,4991.652912232832,5013.382536447719,5031.754665443393,5050.194121263098,5068.701150633888,5087.276001186973,5105.918921461044,5126.387762833627,5146.938660633971,5167.571943813639,5188.287942642908,5209.086988716059,5229.969414956682,5250.935555623008,5271.985746313256,5293.120323971008,5314.339626890593,5344.019310454843,5372.485782833533,5404.376566936347,5439.089687747548,5475.916666979387,5505.09393293435,5532.636605192741,5570.176693289374,5608.791075260242,5642.874437593444,5672.755551259113,5705.572450770749,5745.335215848557,5785.357293240835,5827.291798952333,5867.3231374987,5908.037486159074,5944.795006735251,5982.16144819273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,2,2.0,8.0,47.0,37.0,34.0,38.0,36.0,70.0,162.0,756.0,651.0,1021.0,1120.765,1266.452,1699.353,1818.0,2242.0,2543.0,2713.937,3315.227,3850.157,4139.136,3688.575,4621.019,5145.896,5536.987,6300.259,7266.347,8339.899660002786,9024.219884577877,5825.827490242079,6237.840264585102,6678.991307527078,7151.341328710561,7657.096774791154,8198.620136215577,8456.716542915807,8722.93794553545,8997.540122756336,9280.786905293146,9572.950429375187,9804.444126451555,10041.53581885668,10284.3608776702,10533.0579475238,10787.76902576251,11010.64987021023,11238.1355472886,11470.321195203,11707.30391776297,11949.1828249926,12217.08078289354,12490.98495200563,12771.02999021649,13057.35357441295,13350.09646816627,13649.40259093493,13955.41908881888,14268.29640690014,14588.18836320521,14915.25222432572,14998.55137292718,15078.44551693645,15167.95035138816,15265.37637018694,15368.73515462057,15450.62421544244,15527.92561740538,15633.28581675197,15741.66113466874,15837.31967016776,15921.18415350112,16013.28822809953,16124.8866037982,16237.21276673796,16354.90636058066,16467.25851592188,16581.5276108713,16684.69145229393,16789.56429411301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36987,63.00259,72.66347,83.39899660002786,90.24219884577877,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,791.0,795.4176005576552,799.6546236371755,804.4013300948667,809.568120418677,815.0495428751918,819.3923623016346,823.4918845915065,829.0794480084519,834.8269120930587,839.8999675427226,844.3475494755644,849.2321013364119,855.1504937209327,861.1074828183372,867.3491226732597,873.3074902246957,879.3675187609597,884.8386028122378,890.4003202160912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.775,0.953,1.386,1.42,5.236,50.0,157.748,610.311,1693.986,3648.101,3791.885,3899.636,3929.716,3991.477,3790.652,4051.157198824847,4700.084249497467,5046.444770456748,4953.751047589114,5228.415437940327,5518.308798541007,5824.275510909133,6147.206773920405,6242.756125955926,6339.790653130364,6438.333440322332,6538.407931231167,6640.037933954275,6751.307301848437,6864.441248281864,6979.471018629588,7096.428381855983,7215.345639288736,7351.219957712349,7489.652965813496,7630.692847038039,7774.388692188631,7920.790516511428,8061.731399218223,8205.18015438759,8351.181406575357,8499.780574377322,8651.023884558239,8804.958386432203,8961.63196649892,9121.093363340417,9283.392182782807,9448.578913327852,9501.347620630717,9551.959310800677,9608.65922299271,9670.377081530183,9735.853254270598,9787.728693027968,9836.697921678791,9903.441959451524,9972.096027662554,10032.69421318447,10085.82105119452,10144.1675413506,10214.86336623705,10286.02023295343,10360.57728316558,10431.75061566161,10504.13829940612,10569.49097879923,10635.9262832037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.88,11.94634778081535,12.00998347510701,12.08127408536917,12.15887391981528,12.24119920272728,12.30642384847462,12.36799442344766,12.45191383355298,12.53823478592356,12.61442681973141,12.6812248897215,12.75458579503991,12.84347391328025,12.93294171413634,13.02668467428359,13.11617317809025,13.20718852450088,13.28935853528367,13.37288976506595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
